1.2748 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2756.1343 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.157.jpeg'
2756.1343 	EXP 	EATrialText1: autoDraw = True
2756.1343 	EXP 	EATrialStim: autoDraw = True
2757.5524 	EXP 	EATrialText2: autoDraw = True
2757.9374 	EXP 	New trial (rep=6, index=0): None
2757.9411 	DATA 	Keypress: 3
2757.9533 	EXP 	EATrialText1: autoDraw = False
2757.9533 	EXP 	EATrialText2: autoDraw = False
2757.9533 	EXP 	EATrialStim: autoDraw = False
2757.9533 	EXP 	FixCross: autoDraw = True
2758.4876 	EXP 	FixCross: autoDraw = False
2758.4876 	EXP 	EATrialText1: text = 'big _ small'
2758.4876 	EXP 	EATrialText2: text = '?     >     =     <'
2758.4876 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.161.jpeg'
2758.4876 	EXP 	EATrialText1: autoDraw = True
2758.4876 	EXP 	EATrialStim: autoDraw = True
2759.9381 	EXP 	EATrialText2: autoDraw = True
2760.5569 	EXP 	New trial (rep=7, index=0): None
2760.5590 	DATA 	Keypress: 3
2760.5728 	EXP 	EATrialText1: autoDraw = False
2760.5728 	EXP 	EATrialText2: autoDraw = False
2760.5728 	EXP 	EATrialStim: autoDraw = False
2760.5728 	EXP 	FixCross: autoDraw = True
2761.1065 	EXP 	FixCross: autoDraw = False
2761.1065 	EXP 	EATrialText1: text = 'big _ small'
2761.1065 	EXP 	EATrialText2: text = '?     >     =     <'
2761.1065 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.126.jpeg'
2761.1065 	EXP 	EATrialText1: autoDraw = True
2761.1065 	EXP 	EATrialStim: autoDraw = True
2762.5589 	EXP 	EATrialText2: autoDraw = True
2763.4445 	EXP 	New trial (rep=8, index=0): None
2763.4465 	DATA 	Keypress: 2
2763.4597 	EXP 	EATrialText1: autoDraw = False
2763.4597 	EXP 	EATrialText2: autoDraw = False
2763.4597 	EXP 	EATrialStim: autoDraw = False
2763.4597 	EXP 	FixCross: autoDraw = True
2763.9931 	EXP 	FixCross: autoDraw = False
2763.9931 	EXP 	FixCross: autoDraw = False
2763.9931 	EXP 	EATrialText1: text = 'big _ small'
2763.9931 	EXP 	EATrialText2: text = '?     >     =     <'
2763.9931 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.245.jpeg'
2763.9931 	EXP 	EATrialText1: autoDraw = True
2763.9931 	EXP 	EATrialStim: autoDraw = True
2765.4454 	EXP 	EATrialText2: autoDraw = True
2765.9308 	EXP 	New trial (rep=9, index=0): None
2765.9329 	DATA 	Keypress: 3
2765.9454 	EXP 	EATrialText1: autoDraw = False
2765.9454 	EXP 	EATrialText2: autoDraw = False
2765.9454 	EXP 	EATrialStim: autoDraw = False
2765.9454 	EXP 	FixCross: autoDraw = True
2766.4792 	EXP 	FixCross: autoDraw = False
2766.4792 	EXP 	FixCross: autoDraw = False
2766.4792 	EXP 	EATrialText1: text = 'big _ small'
2766.4792 	EXP 	EATrialText2: text = '?     >     =     <'
2766.4792 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.202.jpeg'
2766.4792 	EXP 	EATrialText1: autoDraw = True
2766.4792 	EXP 	EATrialStim: autoDraw = True
2767.9300 	EXP 	EATrialText2: autoDraw = True
2768.4012 	EXP 	New trial (rep=10, index=0): None
2768.4032 	DATA 	Keypress: 4
2768.4154 	EXP 	EATrialText1: autoDraw = False
2768.4154 	EXP 	EATrialText2: autoDraw = False
2768.4154 	EXP 	EATrialStim: autoDraw = False
2768.4154 	EXP 	FixCross: autoDraw = True
2768.9482 	EXP 	FixCross: autoDraw = False
2768.9482 	EXP 	FixCross: autoDraw = False
2768.9482 	EXP 	EATrialText1: text = 'big _ small'
2768.9482 	EXP 	EATrialText2: text = '?     >     =     <'
2768.9482 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.254.jpeg'
2768.9482 	EXP 	EATrialText1: autoDraw = True
2768.9482 	EXP 	EATrialStim: autoDraw = True
2770.4009 	EXP 	EATrialText2: autoDraw = True
2770.6679 	EXP 	New trial (rep=11, index=0): None
2770.6699 	DATA 	Keypress: 2
2770.6837 	EXP 	EATrialText1: autoDraw = False
2770.6837 	EXP 	EATrialText2: autoDraw = False
2770.6837 	EXP 	EATrialStim: autoDraw = False
2770.6837 	EXP 	FixCross: autoDraw = True
2771.2173 	EXP 	FixCross: autoDraw = False
2771.2173 	EXP 	EATrialText1: text = 'big _ small'
2771.2173 	EXP 	EATrialText2: text = '?     >     =     <'
2771.2173 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.274.jpeg'
2771.2173 	EXP 	EATrialText1: autoDraw = True
2771.2173 	EXP 	EATrialStim: autoDraw = True
2772.6701 	EXP 	EATrialText2: autoDraw = True
2773.5227 	EXP 	New trial (rep=12, index=0): None
2773.5248 	DATA 	Keypress: 4
2773.5363 	EXP 	EATrialText1: autoDraw = False
2773.5363 	EXP 	EATrialText2: autoDraw = False
2773.5363 	EXP 	EATrialStim: autoDraw = False
2773.5363 	EXP 	FixCross: autoDraw = True
2774.0706 	EXP 	FixCross: autoDraw = False
2774.0706 	EXP 	FixCross: autoDraw = False
2774.0706 	EXP 	EATrialText1: text = 'big _ small'
2774.0706 	EXP 	EATrialText2: text = '?     >     =     <'
2774.0706 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.084.jpeg'
2774.0706 	EXP 	EATrialText1: autoDraw = True
2774.0706 	EXP 	EATrialStim: autoDraw = True
2775.5229 	EXP 	EATrialText2: autoDraw = True
2776.2407 	EXP 	New trial (rep=13, index=0): None
2776.2428 	DATA 	Keypress: 3
2776.2557 	EXP 	EATrialText1: autoDraw = False
2776.2557 	EXP 	EATrialText2: autoDraw = False
2776.2557 	EXP 	EATrialStim: autoDraw = False
2776.2557 	EXP 	FixCross: autoDraw = True
2776.7910 	EXP 	FixCross: autoDraw = False
2776.7910 	EXP 	EATrialText1: text = 'big _ small'
2776.7910 	EXP 	EATrialText2: text = '?     >     =     <'
2776.7910 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.277.jpeg'
2776.7910 	EXP 	EATrialText1: autoDraw = True
2776.7910 	EXP 	EATrialStim: autoDraw = True
2778.2429 	EXP 	EATrialText2: autoDraw = True
2778.8625 	EXP 	New trial (rep=14, index=0): None
2778.8646 	DATA 	Keypress: 4
2778.8768 	EXP 	EATrialText1: autoDraw = False
2778.8768 	EXP 	EATrialText2: autoDraw = False
2778.8768 	EXP 	EATrialStim: autoDraw = False
2778.8768 	EXP 	FixCross: autoDraw = True
2779.4100 	EXP 	FixCross: autoDraw = False
2779.4100 	EXP 	FixCross: autoDraw = False
2779.4100 	EXP 	EATrialText1: text = 'big _ small'
2779.4100 	EXP 	EATrialText2: text = '?     >     =     <'
2779.4100 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.137.jpeg'
2779.4100 	EXP 	EATrialText1: autoDraw = True
2779.4100 	EXP 	EATrialStim: autoDraw = True
2780.8624 	EXP 	EATrialText2: autoDraw = True
2781.3978 	EXP 	New trial (rep=15, index=0): None
2781.3998 	DATA 	Keypress: 2
2781.4129 	EXP 	EATrialText1: autoDraw = False
2781.4129 	EXP 	EATrialText2: autoDraw = False
2781.4129 	EXP 	EATrialStim: autoDraw = False
2781.4129 	EXP 	FixCross: autoDraw = True
2781.9468 	EXP 	FixCross: autoDraw = False
2781.9468 	EXP 	FixCross: autoDraw = False
2781.9468 	EXP 	EATrialText1: text = 'big _ small'
2781.9468 	EXP 	EATrialText2: text = '?     >     =     <'
2781.9468 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.013.jpeg'
2781.9468 	EXP 	EATrialText1: autoDraw = True
2781.9468 	EXP 	EATrialStim: autoDraw = True
2783.3986 	EXP 	EATrialText2: autoDraw = True
2783.6834 	EXP 	New trial (rep=16, index=0): None
2783.6873 	DATA 	Keypress: 2
2783.6986 	EXP 	EATrialText1: autoDraw = False
2783.6986 	EXP 	EATrialText2: autoDraw = False
2783.6986 	EXP 	EATrialStim: autoDraw = False
2783.6986 	EXP 	FixCross: autoDraw = True
2784.2663 	EXP 	FixCross: autoDraw = False
2784.2663 	EXP 	FixCross: autoDraw = False
2784.2663 	EXP 	EATrialText1: text = 'big _ small'
2784.2663 	EXP 	EATrialText2: text = '?     >     =     <'
2784.2663 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.263.jpeg'
2784.2663 	EXP 	EATrialText1: autoDraw = True
2784.2663 	EXP 	EATrialStim: autoDraw = True
2785.6845 	EXP 	EATrialText2: autoDraw = True
2786.1863 	EXP 	New trial (rep=17, index=0): None
2786.1885 	DATA 	Keypress: 2
2786.2014 	EXP 	EATrialText1: autoDraw = False
2786.2014 	EXP 	EATrialText2: autoDraw = False
2786.2014 	EXP 	EATrialStim: autoDraw = False
2786.2014 	EXP 	FixCross: autoDraw = True
2786.7345 	EXP 	FixCross: autoDraw = False
2786.7345 	EXP 	FixCross: autoDraw = False
2786.7345 	EXP 	EATrialText1: text = 'big _ small'
2786.7345 	EXP 	EATrialText2: text = '?     >     =     <'
2786.7345 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.031.jpeg'
2786.7345 	EXP 	EATrialText1: autoDraw = True
2786.7345 	EXP 	EATrialStim: autoDraw = True
2788.1871 	EXP 	EATrialText2: autoDraw = True
2789.0071 	EXP 	New trial (rep=18, index=0): None
2789.0091 	DATA 	Keypress: 3
2789.0213 	EXP 	EATrialText1: autoDraw = False
2789.0213 	EXP 	EATrialText2: autoDraw = False
2789.0213 	EXP 	EATrialStim: autoDraw = False
2789.0213 	EXP 	FixCross: autoDraw = True
2789.5543 	EXP 	FixCross: autoDraw = False
2789.5543 	EXP 	FixCross: autoDraw = False
2789.5543 	EXP 	EATrialText1: text = 'big _ small'
2789.5543 	EXP 	EATrialText2: text = '?     >     =     <'
2789.5543 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.233.jpeg'
2789.5543 	EXP 	EATrialText1: autoDraw = True
2789.5543 	EXP 	EATrialStim: autoDraw = True
2791.0070 	EXP 	EATrialText2: autoDraw = True
2791.6428 	EXP 	New trial (rep=19, index=0): None
2791.6468 	DATA 	Keypress: 3
2791.6566 	EXP 	EATrialText1: autoDraw = False
2791.6566 	EXP 	EATrialText2: autoDraw = False
2791.6566 	EXP 	EATrialStim: autoDraw = False
2791.6566 	EXP 	FixCross: autoDraw = True
2792.1914 	EXP 	FixCross: autoDraw = False
2792.1914 	EXP 	FixCross: autoDraw = False
2792.1914 	EXP 	EATrialText1: text = 'big _ small'
2792.1914 	EXP 	EATrialText2: text = '?     >     =     <'
2792.1914 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.068.jpeg'
2792.1914 	EXP 	EATrialText1: autoDraw = True
2792.1914 	EXP 	EATrialStim: autoDraw = True
2793.6430 	EXP 	EATrialText2: autoDraw = True
2794.0461 	EXP 	New trial (rep=20, index=0): None
2794.0481 	DATA 	Keypress: 3
2794.0602 	EXP 	EATrialText1: autoDraw = False
2794.0602 	EXP 	EATrialText2: autoDraw = False
2794.0602 	EXP 	EATrialStim: autoDraw = False
2794.0602 	EXP 	FixCross: autoDraw = True
2794.5934 	EXP 	FixCross: autoDraw = False
2794.5934 	EXP 	FixCross: autoDraw = False
2794.5934 	EXP 	EATrialText1: text = 'big _ small'
2794.5934 	EXP 	EATrialText2: text = '?     >     =     <'
2794.5934 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.052.jpeg'
2794.5934 	EXP 	EATrialText1: autoDraw = True
2794.5934 	EXP 	EATrialStim: autoDraw = True
2796.0458 	EXP 	EATrialText2: autoDraw = True
2796.2484 	EXP 	New trial (rep=21, index=0): None
2796.2524 	DATA 	Keypress: 3
2796.2612 	EXP 	EATrialText1: autoDraw = False
2796.2612 	EXP 	EATrialText2: autoDraw = False
2796.2612 	EXP 	EATrialStim: autoDraw = False
2796.2612 	EXP 	FixCross: autoDraw = True
2796.7960 	EXP 	FixCross: autoDraw = False
2796.7960 	EXP 	FixCross: autoDraw = False
2796.7960 	EXP 	EATrialText1: text = 'big _ small'
2796.7960 	EXP 	EATrialText2: text = '?     >     =     <'
2796.7960 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.207.jpeg'
2796.7960 	EXP 	EATrialText1: autoDraw = True
2796.7960 	EXP 	EATrialStim: autoDraw = True
2798.2480 	EXP 	EATrialText2: autoDraw = True
2798.4655 	EXP 	New trial (rep=22, index=0): None
2798.4675 	DATA 	Keypress: 3
2798.4814 	EXP 	EATrialText1: autoDraw = False
2798.4814 	EXP 	EATrialText2: autoDraw = False
2798.4814 	EXP 	EATrialStim: autoDraw = False
2798.4814 	EXP 	FixCross: autoDraw = True
2799.0489 	EXP 	FixCross: autoDraw = False
2799.0489 	EXP 	EATrialText1: text = 'big _ small'
2799.0489 	EXP 	EATrialText2: text = '?     >     =     <'
2799.0489 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.122.jpeg'
2799.0489 	EXP 	EATrialText1: autoDraw = True
2799.0489 	EXP 	EATrialStim: autoDraw = True
2800.4676 	EXP 	EATrialText2: autoDraw = True
2800.9697 	EXP 	New trial (rep=23, index=0): None
2800.9736 	DATA 	Keypress: 3
2800.9844 	EXP 	EATrialText1: autoDraw = False
2800.9844 	EXP 	EATrialText2: autoDraw = False
2800.9844 	EXP 	EATrialStim: autoDraw = False
2800.9844 	EXP 	FixCross: autoDraw = True
2801.5685 	EXP 	FixCross: autoDraw = False
2801.5685 	EXP 	FixCross: autoDraw = False
2801.5685 	EXP 	EATrialText1: text = 'big _ small'
2801.5685 	EXP 	EATrialText2: text = '?     >     =     <'
2801.5685 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.040.jpeg'
2801.5685 	EXP 	EATrialText1: autoDraw = True
2801.5685 	EXP 	EATrialStim: autoDraw = True
2802.9701 	EXP 	EATrialText2: autoDraw = True
2803.3222 	EXP 	New trial (rep=24, index=0): None
2803.3243 	DATA 	Keypress: 3
2803.3371 	EXP 	EATrialText1: autoDraw = False
2803.3371 	EXP 	EATrialText2: autoDraw = False
2803.3371 	EXP 	EATrialStim: autoDraw = False
2803.3371 	EXP 	FixCross: autoDraw = True
2803.8708 	EXP 	FixCross: autoDraw = False
2803.8708 	EXP 	FixCross: autoDraw = False
2803.8708 	EXP 	EATrialText1: text = 'big _ small'
2803.8708 	EXP 	EATrialText2: text = '?     >     =     <'
2803.8708 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.239.jpeg'
2803.8708 	EXP 	EATrialText1: autoDraw = True
2803.8708 	EXP 	EATrialStim: autoDraw = True
2805.3228 	EXP 	EATrialText2: autoDraw = True
2805.4414 	EXP 	New trial (rep=25, index=0): None
2805.4434 	DATA 	Keypress: 4
2805.4560 	EXP 	EATrialText1: autoDraw = False
2805.4560 	EXP 	EATrialText2: autoDraw = False
2805.4560 	EXP 	EATrialStim: autoDraw = False
2805.4560 	EXP 	FixCross: autoDraw = True
2805.9905 	EXP 	FixCross: autoDraw = False
2805.9905 	EXP 	FixCross: autoDraw = False
2805.9905 	EXP 	EATrialText1: text = 'big _ small'
2805.9905 	EXP 	EATrialText2: text = '?     >     =     <'
2805.9905 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.141.jpeg'
2805.9905 	EXP 	EATrialText1: autoDraw = True
2805.9905 	EXP 	EATrialStim: autoDraw = True
2807.4411 	EXP 	EATrialText2: autoDraw = True
2807.6603 	EXP 	New trial (rep=26, index=0): None
2807.6624 	DATA 	Keypress: 3
2807.6751 	EXP 	EATrialText1: autoDraw = False
2807.6751 	EXP 	EATrialText2: autoDraw = False
2807.6751 	EXP 	EATrialStim: autoDraw = False
2807.6751 	EXP 	FixCross: autoDraw = True
2808.2082 	EXP 	FixCross: autoDraw = False
2808.2082 	EXP 	FixCross: autoDraw = False
2808.2082 	EXP 	EATrialText1: text = 'big _ small'
2808.2082 	EXP 	EATrialText2: text = '?     >     =     <'
2808.2082 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.216.jpeg'
2808.2082 	EXP 	EATrialText1: autoDraw = True
2808.2082 	EXP 	EATrialStim: autoDraw = True
2809.6609 	EXP 	EATrialText2: autoDraw = True
2809.9613 	EXP 	New trial (rep=27, index=0): None
2809.9632 	DATA 	Keypress: 4
2809.9771 	EXP 	EATrialText1: autoDraw = False
2809.9771 	EXP 	EATrialText2: autoDraw = False
2809.9771 	EXP 	EATrialStim: autoDraw = False
2809.9771 	EXP 	FixCross: autoDraw = True
2810.5108 	EXP 	FixCross: autoDraw = False
2810.5108 	EXP 	EATrialText1: text = 'big _ small'
2810.5108 	EXP 	EATrialText2: text = '?     >     =     <'
2810.5108 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.110.jpeg'
2810.5108 	EXP 	EATrialText1: autoDraw = True
2810.5108 	EXP 	EATrialStim: autoDraw = True
2811.9630 	EXP 	EATrialText2: autoDraw = True
2812.1994 	EXP 	New trial (rep=28, index=0): None
2812.2015 	DATA 	Keypress: 3
2812.2135 	EXP 	EATrialText1: autoDraw = False
2812.2135 	EXP 	EATrialText2: autoDraw = False
2812.2135 	EXP 	EATrialStim: autoDraw = False
2812.2135 	EXP 	FixCross: autoDraw = True
2812.7798 	EXP 	FixCross: autoDraw = False
2812.7798 	EXP 	FixCross: autoDraw = False
2812.7798 	EXP 	EATrialText1: text = 'big _ small'
2812.7798 	EXP 	EATrialText2: text = '?     >     =     <'
2812.7798 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.186.jpeg'
2812.7798 	EXP 	EATrialText1: autoDraw = True
2812.7798 	EXP 	EATrialStim: autoDraw = True
2814.1992 	EXP 	EATrialText2: autoDraw = True
2814.6665 	EXP 	New trial (rep=29, index=0): None
2814.6703 	DATA 	Keypress: 3
2814.6827 	EXP 	EATrialText1: autoDraw = False
2814.6827 	EXP 	EATrialText2: autoDraw = False
2814.6827 	EXP 	EATrialStim: autoDraw = False
2814.6827 	EXP 	FixCross: autoDraw = True
2815.2176 	EXP 	FixCross: autoDraw = False
2815.2176 	EXP 	EATrialText1: text = 'big _ small'
2815.2176 	EXP 	EATrialText2: text = '?     >     =     <'
2815.2176 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.032.jpeg'
2815.2176 	EXP 	EATrialText1: autoDraw = True
2815.2176 	EXP 	EATrialStim: autoDraw = True
2816.6686 	EXP 	EATrialText2: autoDraw = True
2817.5212 	EXP 	New trial (rep=30, index=0): None
2817.5233 	DATA 	Keypress: 4
2817.5360 	EXP 	EATrialText1: autoDraw = False
2817.5360 	EXP 	EATrialText2: autoDraw = False
2817.5360 	EXP 	EATrialStim: autoDraw = False
2817.5360 	EXP 	FixCross: autoDraw = True
2818.0699 	EXP 	FixCross: autoDraw = False
2818.0699 	EXP 	FixCross: autoDraw = False
2818.0699 	EXP 	EATrialText1: text = 'big _ small'
2818.0699 	EXP 	EATrialText2: text = '?     >     =     <'
2818.0699 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.025.jpeg'
2818.0699 	EXP 	EATrialText1: autoDraw = True
2818.0699 	EXP 	EATrialStim: autoDraw = True
2819.5217 	EXP 	EATrialText2: autoDraw = True
2820.0571 	EXP 	New trial (rep=31, index=0): None
2820.0591 	DATA 	Keypress: 3
2820.0723 	EXP 	EATrialText1: autoDraw = False
2820.0723 	EXP 	EATrialText2: autoDraw = False
2820.0723 	EXP 	EATrialStim: autoDraw = False
2820.0723 	EXP 	FixCross: autoDraw = True
2820.6053 	EXP 	FixCross: autoDraw = False
2820.6053 	EXP 	FixCross: autoDraw = False
2820.6053 	EXP 	EATrialText1: text = 'big _ small'
2820.6053 	EXP 	EATrialText2: text = '?     >     =     <'
2820.6053 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.291.jpeg'
2820.6053 	EXP 	EATrialText1: autoDraw = True
2820.6053 	EXP 	EATrialStim: autoDraw = True
2822.0579 	EXP 	EATrialText2: autoDraw = True
2822.3109 	DATA 	Keypress: 4
2822.3262 	EXP 	New trial (rep=32, index=0): None
2822.3412 	EXP 	EATrialText1: autoDraw = False
2822.3412 	EXP 	EATrialText2: autoDraw = False
2822.3412 	EXP 	EATrialStim: autoDraw = False
2822.3412 	EXP 	FixCross: autoDraw = True
2822.8929 	EXP 	FixCross: autoDraw = False
2822.8929 	EXP 	FixCross: autoDraw = False
2822.8929 	EXP 	EATrialText1: text = 'big _ small'
2822.8929 	EXP 	EATrialText2: text = '?     >     =     <'
2822.8929 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.134.jpeg'
2822.8929 	EXP 	EATrialText1: autoDraw = True
2822.8929 	EXP 	EATrialStim: autoDraw = True
2824.3272 	EXP 	EATrialText2: autoDraw = True
2824.5790 	EXP 	New trial (rep=33, index=0): None
2824.5811 	DATA 	Keypress: 2
2824.5939 	EXP 	EATrialText1: autoDraw = False
2824.5939 	EXP 	EATrialText2: autoDraw = False
2824.5939 	EXP 	EATrialStim: autoDraw = False
2824.5939 	EXP 	FixCross: autoDraw = True
2825.1272 	EXP 	FixCross: autoDraw = False
2825.1272 	EXP 	FixCross: autoDraw = False
2825.1272 	EXP 	EATrialText1: text = 'big _ small'
2825.1272 	EXP 	EATrialText2: text = '?     >     =     <'
2825.1272 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.275.jpeg'
2825.1272 	EXP 	EATrialText1: autoDraw = True
2825.1272 	EXP 	EATrialStim: autoDraw = True
2826.5790 	EXP 	EATrialText2: autoDraw = True
2827.5154 	EXP 	New trial (rep=34, index=0): None
2827.5174 	DATA 	Keypress: 4
2827.5306 	EXP 	EATrialText1: autoDraw = False
2827.5306 	EXP 	EATrialText2: autoDraw = False
2827.5306 	EXP 	EATrialStim: autoDraw = False
2827.5306 	EXP 	FixCross: autoDraw = True
2828.0635 	EXP 	FixCross: autoDraw = False
2828.0635 	EXP 	FixCross: autoDraw = False
2828.0635 	EXP 	EATrialText1: text = 'big _ small'
2828.0635 	EXP 	EATrialText2: text = '?     >     =     <'
2828.0635 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.287.jpeg'
2828.0635 	EXP 	EATrialText1: autoDraw = True
2828.0635 	EXP 	EATrialStim: autoDraw = True
2829.5151 	EXP 	EATrialText2: autoDraw = True
2829.8682 	EXP 	New trial (rep=35, index=0): None
2829.8721 	DATA 	Keypress: 4
2829.8830 	EXP 	EATrialText1: autoDraw = False
2829.8830 	EXP 	EATrialText2: autoDraw = False
2829.8830 	EXP 	EATrialStim: autoDraw = False
2829.8830 	EXP 	FixCross: autoDraw = True
2830.4169 	EXP 	FixCross: autoDraw = False
2830.4169 	EXP 	FixCross: autoDraw = False
2830.4169 	EXP 	EATrialText1: text = 'big _ small'
2830.4169 	EXP 	EATrialText2: text = '?     >     =     <'
2830.4169 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.018.jpeg'
2830.4169 	EXP 	EATrialText1: autoDraw = True
2830.4169 	EXP 	EATrialStim: autoDraw = True
2831.8688 	EXP 	EATrialText2: autoDraw = True
2832.0365 	EXP 	New trial (rep=36, index=0): None
2832.0387 	DATA 	Keypress: 3
2832.0520 	EXP 	EATrialText1: autoDraw = False
2832.0520 	EXP 	EATrialText2: autoDraw = False
2832.0520 	EXP 	EATrialStim: autoDraw = False
2832.0520 	EXP 	FixCross: autoDraw = True
2832.5850 	EXP 	FixCross: autoDraw = False
2832.5850 	EXP 	FixCross: autoDraw = False
2832.5850 	EXP 	EATrialText1: text = 'big _ small'
2832.5850 	EXP 	EATrialText2: text = '?     >     =     <'
2832.5850 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.231.jpeg'
2832.5850 	EXP 	EATrialText1: autoDraw = True
2832.5850 	EXP 	EATrialStim: autoDraw = True
2834.0377 	EXP 	EATrialText2: autoDraw = True
2834.5399 	EXP 	New trial (rep=37, index=0): None
2834.5439 	DATA 	Keypress: 3
2834.5536 	EXP 	EATrialText1: autoDraw = False
2834.5536 	EXP 	EATrialText2: autoDraw = False
2834.5536 	EXP 	EATrialStim: autoDraw = False
2834.5536 	EXP 	FixCross: autoDraw = True
2835.0886 	EXP 	FixCross: autoDraw = False
2835.0886 	EXP 	FixCross: autoDraw = False
2835.0886 	EXP 	EATrialText1: text = 'big _ small'
2835.0886 	EXP 	EATrialText2: text = '?     >     =     <'
2835.0886 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.181.jpeg'
2835.0886 	EXP 	EATrialText1: autoDraw = True
2835.0886 	EXP 	EATrialStim: autoDraw = True
2836.5391 	EXP 	EATrialText2: autoDraw = True
2837.0096 	EXP 	New trial (rep=38, index=0): None
2837.0117 	DATA 	Keypress: 4
2837.0242 	EXP 	EATrialText1: autoDraw = False
2837.0242 	EXP 	EATrialText2: autoDraw = False
2837.0242 	EXP 	EATrialStim: autoDraw = False
2837.0242 	EXP 	FixCross: autoDraw = True
2837.5580 	EXP 	FixCross: autoDraw = False
2837.5580 	EXP 	FixCross: autoDraw = False
2837.5580 	EXP 	EATrialText1: text = 'big _ small'
2837.5580 	EXP 	EATrialText2: text = '?     >     =     <'
2837.5580 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.053.jpeg'
2837.5580 	EXP 	EATrialText1: autoDraw = True
2837.5580 	EXP 	EATrialStim: autoDraw = True
2839.0097 	EXP 	EATrialText2: autoDraw = True
2840.1613 	EXP 	New trial (rep=39, index=0): None
2840.1650 	DATA 	Keypress: 4
2840.1774 	EXP 	EATrialText1: autoDraw = False
2840.1774 	EXP 	EATrialText2: autoDraw = False
2840.1774 	EXP 	EATrialStim: autoDraw = False
2840.1774 	EXP 	FixCross: autoDraw = True
