1.4024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2060.5898 	EXP 	RetTrialStim: autoDraw = True
2062.0595 	EXP 	RetTrialQuestion: autoDraw = True
2062.0595 	EXP 	RetTrialBerry: autoDraw = True
2062.0595 	EXP 	RetTrialTruck: autoDraw = True
2062.0595 	EXP 	RetTrialHouse: autoDraw = True
2062.4786 	EXP 	New trial (rep=17, index=0): None
2062.4806 	DATA 	Keypress: 2
2062.4921 	EXP 	RetTrialStim: autoDraw = False
2062.4921 	EXP 	RetTrialQuestion: autoDraw = False
2062.4921 	EXP 	RetTrialBerry: autoDraw = False
2062.4921 	EXP 	RetTrialTruck: autoDraw = False
2062.4921 	EXP 	RetTrialHouse: autoDraw = False
2062.4921 	EXP 	FixCross: autoDraw = True
2063.0440 	EXP 	FixCross: autoDraw = False
2063.0440 	EXP 	FixCross: autoDraw = False
2063.0440 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_274.jpg'
2063.0440 	EXP 	RetTrialQuestion: text = '?'
2063.0440 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2063.0440 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2063.0440 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2063.0440 	EXP 	RetTrialStim: autoDraw = True
2064.4788 	EXP 	RetTrialQuestion: autoDraw = True
2064.4788 	EXP 	RetTrialBerry: autoDraw = True
2064.4788 	EXP 	RetTrialTruck: autoDraw = True
2064.4788 	EXP 	RetTrialHouse: autoDraw = True
2064.8478 	EXP 	New trial (rep=18, index=0): None
2064.8499 	DATA 	Keypress: 3
2064.8625 	EXP 	RetTrialStim: autoDraw = False
2064.8625 	EXP 	RetTrialQuestion: autoDraw = False
2064.8625 	EXP 	RetTrialBerry: autoDraw = False
2064.8625 	EXP 	RetTrialTruck: autoDraw = False
2064.8625 	EXP 	RetTrialHouse: autoDraw = False
2064.8625 	EXP 	FixCross: autoDraw = True
2065.3952 	EXP 	FixCross: autoDraw = False
2065.3952 	EXP 	FixCross: autoDraw = False
2065.3952 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_12.jpg'
2065.3952 	EXP 	RetTrialQuestion: text = '?'
2065.3952 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2065.3952 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2065.3952 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2065.3952 	EXP 	RetTrialStim: autoDraw = True
2066.8481 	EXP 	RetTrialQuestion: autoDraw = True
2066.8481 	EXP 	RetTrialBerry: autoDraw = True
2066.8481 	EXP 	RetTrialTruck: autoDraw = True
2066.8481 	EXP 	RetTrialHouse: autoDraw = True
2067.2012 	EXP 	New trial (rep=19, index=0): None
2067.2033 	DATA 	Keypress: 2
2067.2150 	EXP 	RetTrialStim: autoDraw = False
2067.2150 	EXP 	RetTrialQuestion: autoDraw = False
2067.2150 	EXP 	RetTrialBerry: autoDraw = False
2067.2150 	EXP 	RetTrialTruck: autoDraw = False
2067.2150 	EXP 	RetTrialHouse: autoDraw = False
2067.2150 	EXP 	FixCross: autoDraw = True
2067.7311 	EXP 	FixCross: autoDraw = False
2067.7311 	EXP 	FixCross: autoDraw = False
2067.7311 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_90.jpg'
2067.7311 	EXP 	RetTrialQuestion: text = '?'
2067.7311 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2067.7311 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2067.7311 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2067.7311 	EXP 	RetTrialStim: autoDraw = True
2069.2010 	EXP 	RetTrialQuestion: autoDraw = True
2069.2010 	EXP 	RetTrialBerry: autoDraw = True
2069.2010 	EXP 	RetTrialTruck: autoDraw = True
2069.2010 	EXP 	RetTrialHouse: autoDraw = True
2069.7037 	EXP 	New trial (rep=20, index=0): None
2069.7057 	DATA 	Keypress: 4
2069.7179 	EXP 	RetTrialStim: autoDraw = False
2069.7179 	EXP 	RetTrialQuestion: autoDraw = False
2069.7179 	EXP 	RetTrialBerry: autoDraw = False
2069.7179 	EXP 	RetTrialTruck: autoDraw = False
2069.7179 	EXP 	RetTrialHouse: autoDraw = False
2069.7179 	EXP 	FixCross: autoDraw = True
2070.2508 	EXP 	FixCross: autoDraw = False
2070.2508 	EXP 	FixCross: autoDraw = False
2070.2508 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_286.jpg'
2070.2508 	EXP 	RetTrialQuestion: text = '?'
2070.2508 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2070.2508 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2070.2508 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2070.2508 	EXP 	RetTrialStim: autoDraw = True
2071.7034 	EXP 	RetTrialQuestion: autoDraw = True
2071.7034 	EXP 	RetTrialBerry: autoDraw = True
2071.7034 	EXP 	RetTrialTruck: autoDraw = True
2071.7034 	EXP 	RetTrialHouse: autoDraw = True
2072.1391 	EXP 	New trial (rep=21, index=0): None
2072.1411 	DATA 	Keypress: 3
2072.1539 	EXP 	RetTrialStim: autoDraw = False
2072.1539 	EXP 	RetTrialQuestion: autoDraw = False
2072.1539 	EXP 	RetTrialBerry: autoDraw = False
2072.1539 	EXP 	RetTrialTruck: autoDraw = False
2072.1539 	EXP 	RetTrialHouse: autoDraw = False
2072.1539 	EXP 	FixCross: autoDraw = True
2072.6878 	EXP 	FixCross: autoDraw = False
2072.6878 	EXP 	FixCross: autoDraw = False
2072.6878 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_103.jpg'
2072.6878 	EXP 	RetTrialQuestion: text = '?'
2072.6878 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2072.6878 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2072.6878 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2072.6878 	EXP 	RetTrialStim: autoDraw = True
2074.1396 	EXP 	RetTrialQuestion: autoDraw = True
2074.1396 	EXP 	RetTrialBerry: autoDraw = True
2074.1396 	EXP 	RetTrialTruck: autoDraw = True
2074.1396 	EXP 	RetTrialHouse: autoDraw = True
2074.7403 	EXP 	New trial (rep=22, index=0): None
2074.7441 	DATA 	Keypress: 3
2074.7564 	EXP 	RetTrialStim: autoDraw = False
2074.7564 	EXP 	RetTrialQuestion: autoDraw = False
2074.7564 	EXP 	RetTrialBerry: autoDraw = False
2074.7564 	EXP 	RetTrialTruck: autoDraw = False
2074.7564 	EXP 	RetTrialHouse: autoDraw = False
2074.7564 	EXP 	FixCross: autoDraw = True
2075.3073 	EXP 	FixCross: autoDraw = False
2075.3073 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_54.jpg'
2075.3073 	EXP 	RetTrialQuestion: text = '?'
2075.3073 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2075.3073 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2075.3073 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2075.3073 	EXP 	RetTrialStim: autoDraw = True
2076.7422 	EXP 	RetTrialQuestion: autoDraw = True
2076.7422 	EXP 	RetTrialBerry: autoDraw = True
2076.7422 	EXP 	RetTrialTruck: autoDraw = True
2076.7422 	EXP 	RetTrialHouse: autoDraw = True
2077.2113 	EXP 	New trial (rep=23, index=0): None
2077.2133 	DATA 	Keypress: 3
2077.2262 	EXP 	RetTrialStim: autoDraw = False
2077.2262 	EXP 	RetTrialQuestion: autoDraw = False
2077.2262 	EXP 	RetTrialBerry: autoDraw = False
2077.2262 	EXP 	RetTrialTruck: autoDraw = False
2077.2262 	EXP 	RetTrialHouse: autoDraw = False
2077.2262 	EXP 	FixCross: autoDraw = True
2077.7421 	EXP 	FixCross: autoDraw = False
2077.7421 	EXP 	FixCross: autoDraw = False
2077.7421 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_265.jpg'
2077.7421 	EXP 	RetTrialQuestion: text = '?'
2077.7421 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2077.7421 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2077.7421 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2077.7421 	EXP 	RetTrialStim: autoDraw = True
2079.2116 	EXP 	RetTrialQuestion: autoDraw = True
2079.2116 	EXP 	RetTrialBerry: autoDraw = True
2079.2116 	EXP 	RetTrialTruck: autoDraw = True
2079.2116 	EXP 	RetTrialHouse: autoDraw = True
2079.6639 	EXP 	New trial (rep=24, index=0): None
2079.6660 	DATA 	Keypress: 4
2079.6788 	EXP 	RetTrialStim: autoDraw = False
2079.6788 	EXP 	RetTrialQuestion: autoDraw = False
2079.6788 	EXP 	RetTrialBerry: autoDraw = False
2079.6788 	EXP 	RetTrialTruck: autoDraw = False
2079.6788 	EXP 	RetTrialHouse: autoDraw = False
2079.6788 	EXP 	FixCross: autoDraw = True
2080.2462 	EXP 	FixCross: autoDraw = False
2080.2462 	EXP 	FixCross: autoDraw = False
2080.2462 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_20.jpg'
2080.2462 	EXP 	RetTrialQuestion: text = '?'
2080.2462 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2080.2462 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2080.2462 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2080.2462 	EXP 	RetTrialStim: autoDraw = True
2081.6644 	EXP 	RetTrialQuestion: autoDraw = True
2081.6644 	EXP 	RetTrialBerry: autoDraw = True
2081.6644 	EXP 	RetTrialTruck: autoDraw = True
2081.6644 	EXP 	RetTrialHouse: autoDraw = True
2082.2493 	EXP 	New trial (rep=25, index=0): None
2082.2513 	DATA 	Keypress: 2
2082.2651 	EXP 	RetTrialStim: autoDraw = False
2082.2651 	EXP 	RetTrialQuestion: autoDraw = False
2082.2651 	EXP 	RetTrialBerry: autoDraw = False
2082.2651 	EXP 	RetTrialTruck: autoDraw = False
2082.2651 	EXP 	RetTrialHouse: autoDraw = False
2082.2651 	EXP 	FixCross: autoDraw = True
2082.7977 	EXP 	FixCross: autoDraw = False
2082.7977 	EXP 	FixCross: autoDraw = False
2082.7977 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_46.jpg'
2082.7977 	EXP 	RetTrialQuestion: text = '?'
2082.7977 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2082.7977 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2082.7977 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2082.7977 	EXP 	RetTrialStim: autoDraw = True
2084.2509 	EXP 	RetTrialQuestion: autoDraw = True
2084.2509 	EXP 	RetTrialBerry: autoDraw = True
2084.2509 	EXP 	RetTrialTruck: autoDraw = True
2084.2509 	EXP 	RetTrialHouse: autoDraw = True
2084.5856 	EXP 	New trial (rep=26, index=0): None
2084.5877 	DATA 	Keypress: 3
2084.6006 	EXP 	RetTrialStim: autoDraw = False
2084.6006 	EXP 	RetTrialQuestion: autoDraw = False
2084.6006 	EXP 	RetTrialBerry: autoDraw = False
2084.6006 	EXP 	RetTrialTruck: autoDraw = False
2084.6006 	EXP 	RetTrialHouse: autoDraw = False
2084.6006 	EXP 	FixCross: autoDraw = True
2085.1169 	EXP 	FixCross: autoDraw = False
2085.1169 	EXP 	FixCross: autoDraw = False
2085.1169 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_83.jpg'
2085.1169 	EXP 	RetTrialQuestion: text = '?'
2085.1169 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2085.1169 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2085.1169 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2085.1169 	EXP 	RetTrialStim: autoDraw = True
2086.5867 	EXP 	RetTrialQuestion: autoDraw = True
2086.5867 	EXP 	RetTrialBerry: autoDraw = True
2086.5867 	EXP 	RetTrialTruck: autoDraw = True
2086.5867 	EXP 	RetTrialHouse: autoDraw = True
2086.9055 	EXP 	New trial (rep=27, index=0): None
2086.9075 	DATA 	Keypress: 4
2086.9189 	EXP 	RetTrialStim: autoDraw = False
2086.9189 	EXP 	RetTrialQuestion: autoDraw = False
2086.9189 	EXP 	RetTrialBerry: autoDraw = False
2086.9189 	EXP 	RetTrialTruck: autoDraw = False
2086.9189 	EXP 	RetTrialHouse: autoDraw = False
2086.9189 	EXP 	FixCross: autoDraw = True
2087.4702 	EXP 	FixCross: autoDraw = False
2087.4702 	EXP 	FixCross: autoDraw = False
2087.4702 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_118.jpg'
2087.4702 	EXP 	RetTrialQuestion: text = '?'
2087.4702 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2087.4702 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2087.4702 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2087.4702 	EXP 	RetTrialStim: autoDraw = True
2088.9058 	EXP 	RetTrialQuestion: autoDraw = True
2088.9058 	EXP 	RetTrialBerry: autoDraw = True
2088.9058 	EXP 	RetTrialTruck: autoDraw = True
2088.9058 	EXP 	RetTrialHouse: autoDraw = True
2089.4248 	EXP 	New trial (rep=28, index=0): None
2089.4268 	DATA 	Keypress: 2
2089.4396 	EXP 	RetTrialStim: autoDraw = False
2089.4396 	EXP 	RetTrialQuestion: autoDraw = False
2089.4396 	EXP 	RetTrialBerry: autoDraw = False
2089.4396 	EXP 	RetTrialTruck: autoDraw = False
2089.4396 	EXP 	RetTrialHouse: autoDraw = False
2089.4396 	EXP 	FixCross: autoDraw = True
2089.9738 	EXP 	FixCross: autoDraw = False
2089.9738 	EXP 	FixCross: autoDraw = False
2089.9738 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_242.jpg'
2089.9738 	EXP 	RetTrialQuestion: text = '?'
2089.9738 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2089.9738 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2089.9738 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2089.9738 	EXP 	RetTrialStim: autoDraw = True
2091.4252 	EXP 	RetTrialQuestion: autoDraw = True
2091.4252 	EXP 	RetTrialBerry: autoDraw = True
2091.4252 	EXP 	RetTrialTruck: autoDraw = True
2091.4252 	EXP 	RetTrialHouse: autoDraw = True
2091.8259 	EXP 	New trial (rep=29, index=0): None
2091.8279 	DATA 	Keypress: 4
2091.8420 	EXP 	RetTrialStim: autoDraw = False
2091.8420 	EXP 	RetTrialQuestion: autoDraw = False
2091.8420 	EXP 	RetTrialBerry: autoDraw = False
2091.8420 	EXP 	RetTrialTruck: autoDraw = False
2091.8420 	EXP 	RetTrialHouse: autoDraw = False
2091.8420 	EXP 	FixCross: autoDraw = True
2092.3582 	EXP 	FixCross: autoDraw = False
2092.3582 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_292.jpg'
2092.3582 	EXP 	RetTrialQuestion: text = '?'
2092.3582 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2092.3582 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2092.3582 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2092.3582 	EXP 	RetTrialStim: autoDraw = True
2093.8280 	EXP 	RetTrialQuestion: autoDraw = True
2093.8280 	EXP 	RetTrialBerry: autoDraw = True
2093.8280 	EXP 	RetTrialTruck: autoDraw = True
2093.8280 	EXP 	RetTrialHouse: autoDraw = True
2094.1455 	EXP 	New trial (rep=30, index=0): None
2094.1475 	DATA 	Keypress: 3
2094.1614 	EXP 	RetTrialStim: autoDraw = False
2094.1614 	EXP 	RetTrialQuestion: autoDraw = False
2094.1614 	EXP 	RetTrialBerry: autoDraw = False
2094.1614 	EXP 	RetTrialTruck: autoDraw = False
2094.1614 	EXP 	RetTrialHouse: autoDraw = False
2094.1614 	EXP 	FixCross: autoDraw = True
2094.7621 	EXP 	FixCross: autoDraw = False
2094.7621 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_289.jpg'
2094.7621 	EXP 	RetTrialQuestion: text = '?'
2094.7621 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2094.7621 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2094.7621 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2094.7621 	EXP 	RetTrialStim: autoDraw = True
2096.1472 	EXP 	RetTrialQuestion: autoDraw = True
2096.1472 	EXP 	RetTrialBerry: autoDraw = True
2096.1472 	EXP 	RetTrialTruck: autoDraw = True
2096.1472 	EXP 	RetTrialHouse: autoDraw = True
2097.6488 	EXP 	RetTrialQuestion: autoDraw = False
2097.6488 	EXP 	RetTrialBerry: autoDraw = False
2097.6488 	EXP 	RetTrialTruck: autoDraw = False
2097.6488 	EXP 	RetTrialHouse: autoDraw = False
2097.6497 	EXP 	New trial (rep=31, index=0): None
2097.6655 	EXP 	RetTrialStim: autoDraw = False
2097.6655 	EXP 	RetTrialQuestion: autoDraw = False
2097.6655 	EXP 	RetTrialBerry: autoDraw = False
2097.6655 	EXP 	RetTrialTruck: autoDraw = False
2097.6655 	EXP 	RetTrialHouse: autoDraw = False
2097.6655 	EXP 	FixCross: autoDraw = True
2097.6698 	DATA 	Keypress: 3
2098.1995 	EXP 	FixCross: autoDraw = False
2098.1995 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_299.jpg'
2098.1995 	EXP 	RetTrialQuestion: text = '?'
2098.1995 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2098.1995 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2098.1995 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2098.1995 	EXP 	RetTrialStim: autoDraw = True
2099.6509 	EXP 	RetTrialQuestion: autoDraw = True
2099.6509 	EXP 	RetTrialBerry: autoDraw = True
2099.6509 	EXP 	RetTrialTruck: autoDraw = True
2099.6509 	EXP 	RetTrialHouse: autoDraw = True
2100.0389 	DATA 	Keypress: 3
2100.0532 	EXP 	New trial (rep=32, index=0): None
2100.0680 	EXP 	RetTrialStim: autoDraw = False
2100.0680 	EXP 	RetTrialQuestion: autoDraw = False
2100.0680 	EXP 	RetTrialBerry: autoDraw = False
2100.0680 	EXP 	RetTrialTruck: autoDraw = False
2100.0680 	EXP 	RetTrialHouse: autoDraw = False
2100.0680 	EXP 	FixCross: autoDraw = True
2100.6016 	EXP 	FixCross: autoDraw = False
2100.6016 	EXP 	FixCross: autoDraw = False
2100.6016 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_173.jpg'
2100.6016 	EXP 	RetTrialQuestion: text = '?'
2100.6016 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2100.6016 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2100.6016 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2100.6016 	EXP 	RetTrialStim: autoDraw = True
2102.0539 	EXP 	RetTrialQuestion: autoDraw = True
2102.0539 	EXP 	RetTrialBerry: autoDraw = True
2102.0539 	EXP 	RetTrialTruck: autoDraw = True
2102.0539 	EXP 	RetTrialHouse: autoDraw = True
2102.3553 	EXP 	New trial (rep=33, index=0): None
2102.3574 	DATA 	Keypress: 4
2102.3701 	EXP 	RetTrialStim: autoDraw = False
2102.3701 	EXP 	RetTrialQuestion: autoDraw = False
2102.3701 	EXP 	RetTrialBerry: autoDraw = False
2102.3701 	EXP 	RetTrialTruck: autoDraw = False
2102.3701 	EXP 	RetTrialHouse: autoDraw = False
2102.3701 	EXP 	FixCross: autoDraw = True
2102.8865 	EXP 	FixCross: autoDraw = False
2102.8865 	EXP 	FixCross: autoDraw = False
2102.8865 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_262.jpg'
2102.8865 	EXP 	RetTrialQuestion: text = '?'
2102.8865 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2102.8865 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2102.8865 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2102.8865 	EXP 	RetTrialStim: autoDraw = True
2104.3563 	EXP 	RetTrialQuestion: autoDraw = True
2104.3563 	EXP 	RetTrialBerry: autoDraw = True
2104.3563 	EXP 	RetTrialTruck: autoDraw = True
2104.3563 	EXP 	RetTrialHouse: autoDraw = True
2104.7589 	EXP 	New trial (rep=34, index=0): None
2104.7629 	DATA 	Keypress: 4
2104.7720 	EXP 	RetTrialStim: autoDraw = False
2104.7720 	EXP 	RetTrialQuestion: autoDraw = False
2104.7720 	EXP 	RetTrialBerry: autoDraw = False
2104.7720 	EXP 	RetTrialTruck: autoDraw = False
2104.7720 	EXP 	RetTrialHouse: autoDraw = False
2104.7720 	EXP 	FixCross: autoDraw = True
2105.3235 	EXP 	FixCross: autoDraw = False
2105.3235 	EXP 	FixCross: autoDraw = False
2105.3235 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_61.jpg'
2105.3235 	EXP 	RetTrialQuestion: text = '?'
2105.3235 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2105.3235 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2105.3235 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2105.3235 	EXP 	RetTrialStim: autoDraw = True
2106.7589 	EXP 	RetTrialQuestion: autoDraw = True
2106.7589 	EXP 	RetTrialBerry: autoDraw = True
2106.7589 	EXP 	RetTrialTruck: autoDraw = True
2106.7589 	EXP 	RetTrialHouse: autoDraw = True
2107.1426 	EXP 	New trial (rep=35, index=0): None
2107.1446 	DATA 	Keypress: 3
2107.1580 	EXP 	RetTrialStim: autoDraw = False
2107.1580 	EXP 	RetTrialQuestion: autoDraw = False
2107.1580 	EXP 	RetTrialBerry: autoDraw = False
2107.1580 	EXP 	RetTrialTruck: autoDraw = False
2107.1580 	EXP 	RetTrialHouse: autoDraw = False
2107.1580 	EXP 	FixCross: autoDraw = True
2107.6919 	EXP 	FixCross: autoDraw = False
2107.6919 	EXP 	FixCross: autoDraw = False
2107.6919 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_15.jpg'
2107.6919 	EXP 	RetTrialQuestion: text = '?'
2107.6919 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2107.6919 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2107.6919 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2107.6919 	EXP 	RetTrialStim: autoDraw = True
2109.1449 	EXP 	RetTrialQuestion: autoDraw = True
2109.1449 	EXP 	RetTrialBerry: autoDraw = True
2109.1449 	EXP 	RetTrialTruck: autoDraw = True
2109.1449 	EXP 	RetTrialHouse: autoDraw = True
2109.4453 	EXP 	New trial (rep=36, index=0): None
2109.4472 	DATA 	Keypress: 2
2109.4616 	EXP 	RetTrialStim: autoDraw = False
2109.4616 	EXP 	RetTrialQuestion: autoDraw = False
2109.4616 	EXP 	RetTrialBerry: autoDraw = False
2109.4616 	EXP 	RetTrialTruck: autoDraw = False
2109.4616 	EXP 	RetTrialHouse: autoDraw = False
2109.4616 	EXP 	FixCross: autoDraw = True
2109.9955 	EXP 	FixCross: autoDraw = False
2109.9955 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_93.jpg'
2109.9955 	EXP 	RetTrialQuestion: text = '?'
2109.9955 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2109.9955 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2109.9955 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2109.9955 	EXP 	RetTrialStim: autoDraw = True
2111.4470 	EXP 	RetTrialQuestion: autoDraw = True
2111.4470 	EXP 	RetTrialBerry: autoDraw = True
2111.4470 	EXP 	RetTrialTruck: autoDraw = True
2111.4470 	EXP 	RetTrialHouse: autoDraw = True
2111.7322 	EXP 	New trial (rep=37, index=0): None
2111.7342 	DATA 	Keypress: 4
2111.7470 	EXP 	RetTrialStim: autoDraw = False
2111.7470 	EXP 	RetTrialQuestion: autoDraw = False
2111.7470 	EXP 	RetTrialBerry: autoDraw = False
2111.7470 	EXP 	RetTrialTruck: autoDraw = False
2111.7470 	EXP 	RetTrialHouse: autoDraw = False
2111.7470 	EXP 	FixCross: autoDraw = True
2112.2817 	EXP 	FixCross: autoDraw = False
2112.2817 	EXP 	FixCross: autoDraw = False
2112.2817 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_227.jpg'
2112.2817 	EXP 	RetTrialQuestion: text = '?'
2112.2817 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
2112.2817 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
2112.2817 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
2112.2817 	EXP 	RetTrialStim: autoDraw = True
2113.7333 	EXP 	RetTrialQuestion: autoDraw = True
2113.7333 	EXP 	RetTrialBerry: autoDraw = True
2113.7333 	EXP 	RetTrialTruck: autoDraw = True
2113.7333 	EXP 	RetTrialHouse: autoDraw = True
2114.4522 	EXP 	New trial (rep=38, index=0): None
2114.4543 	DATA 	Keypress: 2
2114.4670 	EXP 	RetTrialStim: autoDraw = False
2114.4670 	EXP 	RetTrialQuestion: autoDraw = False
2114.4670 	EXP 	RetTrialBerry: autoDraw = False
2114.4670 	EXP 	RetTrialTruck: autoDraw = False
2114.4670 	EXP 	RetTrialHouse: autoDraw = False
