1.7911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1224.5348 	EXP 	EATrialText2: autoDraw = False
1224.5348 	EXP 	EATrialStim: autoDraw = False
1224.5348 	EXP 	FixCross: autoDraw = True
1225.1027 	EXP 	FixCross: autoDraw = False
1225.1027 	EXP 	FixCross: autoDraw = False
1225.1027 	EXP 	EATrialText1: text = 'big _ small'
1225.1027 	EXP 	EATrialText2: text = '?     >     =     <'
1225.1027 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.026.jpeg'
1225.1027 	EXP 	EATrialText1: autoDraw = True
1225.1027 	EXP 	EATrialStim: autoDraw = True
1226.5204 	EXP 	EATrialText2: autoDraw = True
1227.6218 	EXP 	New trial (rep=2, index=0): None
1227.6237 	DATA 	Keypress: 2
1227.6375 	EXP 	EATrialText1: autoDraw = False
1227.6375 	EXP 	EATrialText2: autoDraw = False
1227.6375 	EXP 	EATrialStim: autoDraw = False
1227.6375 	EXP 	FixCross: autoDraw = True
1228.1715 	EXP 	FixCross: autoDraw = False
1228.1715 	EXP 	EATrialText1: text = 'big _ small'
1228.1715 	EXP 	EATrialText2: text = '?     >     =     <'
1228.1715 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.067.jpeg'
1228.1715 	EXP 	EATrialText1: autoDraw = True
1228.1715 	EXP 	EATrialStim: autoDraw = True
1229.6240 	EXP 	EATrialText2: autoDraw = True
1230.4938 	EXP 	New trial (rep=3, index=0): None
1230.4959 	DATA 	Keypress: 4
1230.5080 	EXP 	EATrialText1: autoDraw = False
1230.5080 	EXP 	EATrialText2: autoDraw = False
1230.5080 	EXP 	EATrialStim: autoDraw = False
1230.5080 	EXP 	FixCross: autoDraw = True
1231.0754 	EXP 	FixCross: autoDraw = False
1231.0754 	EXP 	FixCross: autoDraw = False
1231.0754 	EXP 	EATrialText1: text = 'big _ small'
1231.0754 	EXP 	EATrialText2: text = '?     >     =     <'
1231.0754 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.202.jpeg'
1231.0754 	EXP 	EATrialText1: autoDraw = True
1231.0754 	EXP 	EATrialStim: autoDraw = True
1232.4938 	EXP 	EATrialText2: autoDraw = True
1233.8802 	EXP 	New trial (rep=4, index=0): None
1233.8842 	DATA 	Keypress: 4
1233.8951 	EXP 	EATrialText1: autoDraw = False
1233.8951 	EXP 	EATrialText2: autoDraw = False
1233.8951 	EXP 	EATrialStim: autoDraw = False
1233.8951 	EXP 	FixCross: autoDraw = True
1234.4458 	EXP 	FixCross: autoDraw = False
1234.4458 	EXP 	FixCross: autoDraw = False
1234.4458 	EXP 	EATrialText1: text = 'big _ small'
1234.4458 	EXP 	EATrialText2: text = '?     >     =     <'
1234.4458 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.166.jpeg'
1234.4458 	EXP 	EATrialText1: autoDraw = True
1234.4458 	EXP 	EATrialStim: autoDraw = True
1235.8805 	EXP 	EATrialText2: autoDraw = True
1237.0154 	EXP 	New trial (rep=5, index=0): None
1237.0174 	DATA 	Keypress: 3
1237.0314 	EXP 	EATrialText1: autoDraw = False
1237.0314 	EXP 	EATrialText2: autoDraw = False
1237.0314 	EXP 	EATrialStim: autoDraw = False
1237.0314 	EXP 	FixCross: autoDraw = True
1237.5816 	EXP 	FixCross: autoDraw = False
1237.5816 	EXP 	EATrialText1: text = 'big _ small'
1237.5816 	EXP 	EATrialText2: text = '?     >     =     <'
1237.5816 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.184.jpeg'
1237.5816 	EXP 	EATrialText1: autoDraw = True
1237.5816 	EXP 	EATrialStim: autoDraw = True
1239.0176 	EXP 	EATrialText2: autoDraw = True
1240.5193 	EXP 	EATrialText2: autoDraw = False
1240.5200 	EXP 	New trial (rep=6, index=0): None
1240.5356 	EXP 	EATrialText1: autoDraw = False
1240.5356 	EXP 	EATrialText2: autoDraw = False
1240.5356 	EXP 	EATrialStim: autoDraw = False
1240.5356 	EXP 	FixCross: autoDraw = True
1241.0865 	EXP 	FixCross: autoDraw = False
1241.0865 	EXP 	EATrialText1: text = 'big _ small'
1241.0865 	EXP 	EATrialText2: text = '?     >     =     <'
1241.0865 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.226.jpeg'
1241.0865 	EXP 	EATrialText1: autoDraw = True
1241.0865 	EXP 	EATrialStim: autoDraw = True
1242.5215 	EXP 	EATrialText2: autoDraw = True
1243.4572 	EXP 	New trial (rep=7, index=0): None
1243.4593 	DATA 	Keypress: 4
1243.4724 	EXP 	EATrialText1: autoDraw = False
1243.4724 	EXP 	EATrialText2: autoDraw = False
1243.4724 	EXP 	EATrialStim: autoDraw = False
1243.4724 	EXP 	FixCross: autoDraw = True
1244.0233 	EXP 	FixCross: autoDraw = False
1244.0233 	EXP 	FixCross: autoDraw = False
1244.0233 	EXP 	EATrialText1: text = 'big _ small'
1244.0233 	EXP 	EATrialText2: text = '?     >     =     <'
1244.0233 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.171.jpeg'
1244.0233 	EXP 	EATrialText1: autoDraw = True
1244.0233 	EXP 	EATrialStim: autoDraw = True
1245.4581 	EXP 	EATrialText2: autoDraw = True
1246.5606 	EXP 	New trial (rep=8, index=0): None
1246.5645 	DATA 	Keypress: 4
1246.5745 	EXP 	EATrialText1: autoDraw = False
1246.5745 	EXP 	EATrialText2: autoDraw = False
1246.5745 	EXP 	EATrialStim: autoDraw = False
1246.5745 	EXP 	FixCross: autoDraw = True
1247.1268 	EXP 	FixCross: autoDraw = False
1247.1268 	EXP 	FixCross: autoDraw = False
1247.1268 	EXP 	EATrialText1: text = 'big _ small'
1247.1268 	EXP 	EATrialText2: text = '?     >     =     <'
1247.1268 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.066.jpeg'
1247.1268 	EXP 	EATrialText1: autoDraw = True
1247.1268 	EXP 	EATrialStim: autoDraw = True
1248.5616 	EXP 	EATrialText2: autoDraw = True
1249.7488 	EXP 	New trial (rep=9, index=0): None
1249.7509 	DATA 	Keypress: 2
1249.7616 	EXP 	EATrialText1: autoDraw = False
1249.7616 	EXP 	EATrialText2: autoDraw = False
1249.7616 	EXP 	EATrialStim: autoDraw = False
1249.7616 	EXP 	FixCross: autoDraw = True
1250.3301 	EXP 	FixCross: autoDraw = False
1250.3301 	EXP 	FixCross: autoDraw = False
1250.3301 	EXP 	EATrialText1: text = 'big _ small'
1250.3301 	EXP 	EATrialText2: text = '?     >     =     <'
1250.3301 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.262.jpeg'
1250.3301 	EXP 	EATrialText1: autoDraw = True
1250.3301 	EXP 	EATrialStim: autoDraw = True
1251.7482 	EXP 	EATrialText2: autoDraw = True
1252.4158 	EXP 	New trial (rep=10, index=0): None
1252.4177 	DATA 	Keypress: 4
1252.4322 	EXP 	EATrialText1: autoDraw = False
1252.4322 	EXP 	EATrialText2: autoDraw = False
1252.4322 	EXP 	EATrialStim: autoDraw = False
1252.4322 	EXP 	FixCross: autoDraw = True
1252.9652 	EXP 	FixCross: autoDraw = False
1252.9652 	EXP 	EATrialText1: text = 'big _ small'
1252.9652 	EXP 	EATrialText2: text = '?     >     =     <'
1252.9652 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.086.jpeg'
1252.9652 	EXP 	EATrialText1: autoDraw = True
1252.9652 	EXP 	EATrialStim: autoDraw = True
1254.4178 	EXP 	EATrialText2: autoDraw = True
1254.8207 	EXP 	New trial (rep=11, index=0): None
1254.8246 	DATA 	Keypress: 4
1254.8349 	EXP 	EATrialText1: autoDraw = False
1254.8349 	EXP 	EATrialText2: autoDraw = False
1254.8349 	EXP 	EATrialStim: autoDraw = False
1254.8349 	EXP 	FixCross: autoDraw = True
1255.3845 	EXP 	FixCross: autoDraw = False
1255.3845 	EXP 	FixCross: autoDraw = False
1255.3845 	EXP 	EATrialText1: text = 'big _ small'
1255.3845 	EXP 	EATrialText2: text = '?     >     =     <'
1255.3845 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.125.jpeg'
1255.3845 	EXP 	EATrialText1: autoDraw = True
1255.3845 	EXP 	EATrialStim: autoDraw = True
1256.8207 	EXP 	EATrialText2: autoDraw = True
1258.0901 	EXP 	New trial (rep=12, index=0): None
1258.0921 	DATA 	Keypress: 3
1258.1050 	EXP 	EATrialText1: autoDraw = False
1258.1050 	EXP 	EATrialText2: autoDraw = False
1258.1050 	EXP 	EATrialStim: autoDraw = False
1258.1050 	EXP 	FixCross: autoDraw = True
1258.6564 	EXP 	FixCross: autoDraw = False
1258.6564 	EXP 	FixCross: autoDraw = False
1258.6564 	EXP 	EATrialText1: text = 'big _ small'
1258.6564 	EXP 	EATrialText2: text = '?     >     =     <'
1258.6564 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.036.jpeg'
1258.6564 	EXP 	EATrialText1: autoDraw = True
1258.6564 	EXP 	EATrialStim: autoDraw = True
1260.0908 	EXP 	EATrialText2: autoDraw = True
1260.8270 	EXP 	New trial (rep=13, index=0): None
1260.8292 	DATA 	Keypress: 4
1260.8416 	EXP 	EATrialText1: autoDraw = False
1260.8416 	EXP 	EATrialText2: autoDraw = False
1260.8416 	EXP 	EATrialStim: autoDraw = False
1260.8416 	EXP 	FixCross: autoDraw = True
1261.3922 	EXP 	FixCross: autoDraw = False
1261.3922 	EXP 	FixCross: autoDraw = False
1261.3922 	EXP 	EATrialText1: text = 'big _ small'
1261.3922 	EXP 	EATrialText2: text = '?     >     =     <'
1261.3922 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.047.jpeg'
1261.3922 	EXP 	EATrialText1: autoDraw = True
1261.3922 	EXP 	EATrialStim: autoDraw = True
1262.8272 	EXP 	EATrialText2: autoDraw = True
1264.2637 	EXP 	New trial (rep=14, index=0): None
1264.2658 	DATA 	Keypress: 3
1264.2786 	EXP 	EATrialText1: autoDraw = False
1264.2786 	EXP 	EATrialText2: autoDraw = False
1264.2786 	EXP 	EATrialStim: autoDraw = False
1264.2786 	EXP 	FixCross: autoDraw = True
1264.8117 	EXP 	FixCross: autoDraw = False
1264.8117 	EXP 	FixCross: autoDraw = False
1264.8117 	EXP 	EATrialText1: text = 'big _ small'
1264.8117 	EXP 	EATrialText2: text = '?     >     =     <'
1264.8117 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.284.jpeg'
1264.8117 	EXP 	EATrialText1: autoDraw = True
1264.8117 	EXP 	EATrialStim: autoDraw = True
1266.2642 	EXP 	EATrialText2: autoDraw = True
1266.9993 	EXP 	New trial (rep=15, index=0): None
1267.0033 	DATA 	Keypress: 3
1267.0150 	EXP 	EATrialText1: autoDraw = False
1267.0150 	EXP 	EATrialText2: autoDraw = False
1267.0150 	EXP 	EATrialStim: autoDraw = False
1267.0150 	EXP 	FixCross: autoDraw = True
1267.5823 	EXP 	FixCross: autoDraw = False
1267.5823 	EXP 	FixCross: autoDraw = False
1267.5823 	EXP 	EATrialText1: text = 'big _ small'
1267.5823 	EXP 	EATrialText2: text = '?     >     =     <'
1267.5823 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.240.jpeg'
1267.5823 	EXP 	EATrialText1: autoDraw = True
1267.5823 	EXP 	EATrialStim: autoDraw = True
1269.0007 	EXP 	EATrialText2: autoDraw = True
1270.5023 	EXP 	EATrialText2: autoDraw = False
1270.5031 	EXP 	New trial (rep=16, index=0): None
1270.5188 	EXP 	EATrialText1: autoDraw = False
1270.5188 	EXP 	EATrialText2: autoDraw = False
1270.5188 	EXP 	EATrialStim: autoDraw = False
1270.5188 	EXP 	FixCross: autoDraw = True
1270.6549 	DATA 	Keypress: 4
1271.0530 	EXP 	FixCross: autoDraw = False
1271.0530 	EXP 	EATrialText1: text = 'big _ small'
1271.0530 	EXP 	EATrialText2: text = '?     >     =     <'
1271.0530 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.189.jpeg'
1271.0530 	EXP 	EATrialText1: autoDraw = True
1271.0530 	EXP 	EATrialStim: autoDraw = True
1272.5046 	EXP 	EATrialText2: autoDraw = True
1274.0055 	EXP 	EATrialText2: autoDraw = False
1274.0063 	EXP 	New trial (rep=17, index=0): None
1274.0226 	EXP 	EATrialText1: autoDraw = False
1274.0226 	EXP 	EATrialText2: autoDraw = False
1274.0226 	EXP 	EATrialStim: autoDraw = False
1274.0226 	EXP 	FixCross: autoDraw = True
1274.5565 	DATA 	Keypress: 3
1274.5733 	EXP 	FixCross: autoDraw = False
1274.5733 	EXP 	EATrialText1: text = 'big _ small'
1274.5733 	EXP 	EATrialText2: text = '?     >     =     <'
1274.5733 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.193.jpeg'
1274.5733 	EXP 	EATrialText1: autoDraw = True
1274.5733 	EXP 	EATrialStim: autoDraw = True
1276.0084 	EXP 	EATrialText2: autoDraw = True
1276.8441 	EXP 	New trial (rep=18, index=0): None
1276.8461 	DATA 	Keypress: 2
1276.8592 	EXP 	EATrialText1: autoDraw = False
1276.8592 	EXP 	EATrialText2: autoDraw = False
1276.8592 	EXP 	EATrialStim: autoDraw = False
1276.8592 	EXP 	FixCross: autoDraw = True
1277.4099 	EXP 	FixCross: autoDraw = False
1277.4099 	EXP 	FixCross: autoDraw = False
1277.4099 	EXP 	EATrialText1: text = 'big _ small'
1277.4099 	EXP 	EATrialText2: text = '?     >     =     <'
1277.4099 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.121.jpeg'
1277.4099 	EXP 	EATrialText1: autoDraw = True
1277.4099 	EXP 	EATrialStim: autoDraw = True
1278.8447 	EXP 	EATrialText2: autoDraw = True
1279.6137 	EXP 	New trial (rep=19, index=0): None
1279.6178 	DATA 	Keypress: 2
1279.6276 	EXP 	EATrialText1: autoDraw = False
1279.6276 	EXP 	EATrialText2: autoDraw = False
1279.6276 	EXP 	EATrialStim: autoDraw = False
1279.6276 	EXP 	FixCross: autoDraw = True
1280.1802 	EXP 	FixCross: autoDraw = False
1280.1802 	EXP 	FixCross: autoDraw = False
1280.1802 	EXP 	EATrialText1: text = 'big _ small'
1280.1802 	EXP 	EATrialText2: text = '?     >     =     <'
1280.1802 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.011.jpeg'
1280.1802 	EXP 	EATrialText1: autoDraw = True
1280.1802 	EXP 	EATrialStim: autoDraw = True
1281.6145 	EXP 	EATrialText2: autoDraw = True
1282.5327 	EXP 	New trial (rep=20, index=0): None
1282.5347 	DATA 	Keypress: 2
1282.5485 	EXP 	EATrialText1: autoDraw = False
1282.5485 	EXP 	EATrialText2: autoDraw = False
1282.5485 	EXP 	EATrialStim: autoDraw = False
1282.5485 	EXP 	FixCross: autoDraw = True
1283.0999 	EXP 	FixCross: autoDraw = False
1283.0999 	EXP 	EATrialText1: text = 'big _ small'
1283.0999 	EXP 	EATrialText2: text = '?     >     =     <'
1283.0999 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.249.jpeg'
1283.0999 	EXP 	EATrialText1: autoDraw = True
1283.0999 	EXP 	EATrialStim: autoDraw = True
1284.5332 	EXP 	EATrialText2: autoDraw = True
1285.6377 	EXP 	New trial (rep=21, index=0): None
1285.6397 	DATA 	Keypress: 3
1285.6522 	EXP 	EATrialText1: autoDraw = False
1285.6522 	EXP 	EATrialText2: autoDraw = False
1285.6522 	EXP 	EATrialStim: autoDraw = False
1285.6522 	EXP 	FixCross: autoDraw = True
1286.2018 	EXP 	FixCross: autoDraw = False
1286.2018 	EXP 	FixCross: autoDraw = False
1286.2018 	EXP 	EATrialText1: text = 'big _ small'
1286.2018 	EXP 	EATrialText2: text = '?     >     =     <'
1286.2018 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.235.jpeg'
1286.2018 	EXP 	EATrialText1: autoDraw = True
1286.2018 	EXP 	EATrialStim: autoDraw = True
1287.6379 	EXP 	EATrialText2: autoDraw = True
1288.7083 	EXP 	New trial (rep=22, index=0): None
1288.7103 	DATA 	Keypress: 2
1288.7224 	EXP 	EATrialText1: autoDraw = False
1288.7224 	EXP 	EATrialText2: autoDraw = False
1288.7224 	EXP 	EATrialStim: autoDraw = False
1288.7224 	EXP 	FixCross: autoDraw = True
1289.2733 	EXP 	FixCross: autoDraw = False
1289.2733 	EXP 	FixCross: autoDraw = False
1289.2733 	EXP 	EATrialText1: text = 'big _ small'
1289.2733 	EXP 	EATrialText2: text = '?     >     =     <'
1289.2733 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.016.jpeg'
1289.2733 	EXP 	EATrialText1: autoDraw = True
1289.2733 	EXP 	EATrialStim: autoDraw = True
1290.7081 	EXP 	EATrialText2: autoDraw = True
1291.5937 	EXP 	New trial (rep=23, index=0): None
1291.5957 	DATA 	Keypress: 4
1291.6087 	EXP 	EATrialText1: autoDraw = False
1291.6087 	EXP 	EATrialText2: autoDraw = False
1291.6087 	EXP 	EATrialStim: autoDraw = False
1291.6087 	EXP 	FixCross: autoDraw = True
1292.1596 	EXP 	FixCross: autoDraw = False
1292.1596 	EXP 	FixCross: autoDraw = False
1292.1596 	EXP 	EATrialText1: text = 'big _ small'
1292.1596 	EXP 	EATrialText2: text = '?     >     =     <'
1292.1596 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.099.jpeg'
1292.1596 	EXP 	EATrialText1: autoDraw = True
1292.1596 	EXP 	EATrialStim: autoDraw = True
1293.5944 	EXP 	EATrialText2: autoDraw = True
1294.4954 	EXP 	New trial (rep=24, index=0): None
1294.4991 	DATA 	Keypress: 4
1294.5112 	EXP 	EATrialText1: autoDraw = False
1294.5112 	EXP 	EATrialText2: autoDraw = False
1294.5112 	EXP 	EATrialStim: autoDraw = False
1294.5112 	EXP 	FixCross: autoDraw = True
1295.0623 	EXP 	FixCross: autoDraw = False
1295.0623 	EXP 	EATrialText1: text = 'big _ small'
1295.0623 	EXP 	EATrialText2: text = '?     >     =     <'
1295.0623 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.058.jpeg'
1295.0623 	EXP 	EATrialText1: autoDraw = True
1295.0623 	EXP 	EATrialStim: autoDraw = True
1296.4978 	EXP 	EATrialText2: autoDraw = True
1297.7178 	EXP 	New trial (rep=25, index=0): None
1297.7198 	DATA 	Keypress: 4
1297.7321 	EXP 	EATrialText1: autoDraw = False
1297.7321 	EXP 	EATrialText2: autoDraw = False
1297.7321 	EXP 	EATrialStim: autoDraw = False
1297.7321 	EXP 	FixCross: autoDraw = True
1298.2651 	EXP 	FixCross: autoDraw = False
1298.2651 	EXP 	FixCross: autoDraw = False
1298.2651 	EXP 	EATrialText1: text = 'big _ small'
1298.2651 	EXP 	EATrialText2: text = '?     >     =     <'
1298.2651 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.150.jpeg'
1298.2651 	EXP 	EATrialText1: autoDraw = True
1298.2651 	EXP 	EATrialStim: autoDraw = True
1299.7179 	EXP 	EATrialText2: autoDraw = True
1300.3876 	EXP 	New trial (rep=26, index=0): None
1300.3915 	DATA 	Keypress: 4
1300.4006 	EXP 	EATrialText1: autoDraw = False
1300.4006 	EXP 	EATrialText2: autoDraw = False
1300.4006 	EXP 	EATrialStim: autoDraw = False
1300.4006 	EXP 	FixCross: autoDraw = True
1300.9687 	EXP 	FixCross: autoDraw = False
1300.9687 	EXP 	FixCross: autoDraw = False
1300.9687 	EXP 	EATrialText1: text = 'big _ small'
1300.9687 	EXP 	EATrialText2: text = '?     >     =     <'
1300.9687 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.225.jpeg'
1300.9687 	EXP 	EATrialText1: autoDraw = True
1300.9687 	EXP 	EATrialStim: autoDraw = True
1302.4025 	EXP 	EATrialText2: autoDraw = True
1303.1883 	EXP 	New trial (rep=27, index=0): None
1303.1903 	DATA 	Keypress: 3
1303.2036 	EXP 	EATrialText1: autoDraw = False
1303.2036 	EXP 	EATrialText2: autoDraw = False
1303.2036 	EXP 	EATrialStim: autoDraw = False
1303.2036 	EXP 	FixCross: autoDraw = True
1303.7727 	EXP 	FixCross: autoDraw = False
1303.7727 	EXP 	EATrialText1: text = 'big _ small'
1303.7727 	EXP 	EATrialText2: text = '?     >     =     <'
1303.7727 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.084.jpeg'
1303.7727 	EXP 	EATrialText1: autoDraw = True
1303.7727 	EXP 	EATrialStim: autoDraw = True
1305.1903 	EXP 	EATrialText2: autoDraw = True
1306.0083 	EXP 	New trial (rep=28, index=0): None
1306.0121 	DATA 	Keypress: 3
1306.0239 	EXP 	EATrialText1: autoDraw = False
1306.0239 	EXP 	EATrialText2: autoDraw = False
1306.0239 	EXP 	EATrialStim: autoDraw = False
1306.0239 	EXP 	FixCross: autoDraw = True
1306.5756 	EXP 	FixCross: autoDraw = False
1306.5756 	EXP 	EATrialText1: text = 'big _ small'
1306.5756 	EXP 	EATrialText2: text = '?     >     =     <'
1306.5756 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.131.jpeg'
1306.5756 	EXP 	EATrialText1: autoDraw = True
1306.5756 	EXP 	EATrialStim: autoDraw = True
1308.0104 	EXP 	EATrialText2: autoDraw = True
1308.7460 	EXP 	New trial (rep=29, index=0): None
1308.7480 	DATA 	Keypress: 2
1308.7610 	EXP 	EATrialText1: autoDraw = False
1308.7610 	EXP 	EATrialText2: autoDraw = False
1308.7610 	EXP 	EATrialStim: autoDraw = False
1308.7610 	EXP 	FixCross: autoDraw = True
1309.3117 	EXP 	FixCross: autoDraw = False
1309.3117 	EXP 	FixCross: autoDraw = False
1309.3117 	EXP 	EATrialText1: text = 'big _ small'
1309.3117 	EXP 	EATrialText2: text = '?     >     =     <'
1309.3117 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.028.jpeg'
1309.3117 	EXP 	EATrialText1: autoDraw = True
1309.3117 	EXP 	EATrialStim: autoDraw = True
1310.7468 	EXP 	EATrialText2: autoDraw = True
1311.7993 	EXP 	New trial (rep=30, index=0): None
1311.8013 	DATA 	Keypress: 3
1311.8144 	EXP 	EATrialText1: autoDraw = False
1311.8144 	EXP 	EATrialText2: autoDraw = False
1311.8144 	EXP 	EATrialStim: autoDraw = False
1311.8144 	EXP 	FixCross: autoDraw = True
1312.3653 	EXP 	FixCross: autoDraw = False
1312.3653 	EXP 	FixCross: autoDraw = False
1312.3653 	EXP 	EATrialText1: text = 'big _ small'
1312.3653 	EXP 	EATrialText2: text = '?     >     =     <'
1312.3653 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.214.jpeg'
1312.3653 	EXP 	EATrialText1: autoDraw = True
1312.3653 	EXP 	EATrialStim: autoDraw = True
1313.8001 	EXP 	EATrialText2: autoDraw = True
1314.5027 	EXP 	New trial (rep=31, index=0): None
1314.5048 	DATA 	Keypress: 4
1314.5176 	EXP 	EATrialText1: autoDraw = False
1314.5176 	EXP 	EATrialText2: autoDraw = False
1314.5176 	EXP 	EATrialStim: autoDraw = False
1314.5176 	EXP 	FixCross: autoDraw = True
1315.0849 	EXP 	FixCross: autoDraw = False
1315.0849 	EXP 	FixCross: autoDraw = False
1315.0849 	EXP 	EATrialText1: text = 'big _ small'
1315.0849 	EXP 	EATrialText2: text = '?     >     =     <'
1315.0849 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.048.jpeg'
1315.0849 	EXP 	EATrialText1: autoDraw = True
1315.0849 	EXP 	EATrialStim: autoDraw = True
1316.5031 	EXP 	EATrialText2: autoDraw = True
1318.0047 	EXP 	EATrialText2: autoDraw = False
1318.0055 	EXP 	New trial (rep=32, index=0): None
1318.0213 	EXP 	EATrialText1: autoDraw = False
1318.0213 	EXP 	EATrialText2: autoDraw = False
1318.0213 	EXP 	EATrialStim: autoDraw = False
1318.0213 	EXP 	FixCross: autoDraw = True
1318.5725 	EXP 	FixCross: autoDraw = False
1318.5725 	EXP 	EATrialText1: text = 'big _ small'
1318.5725 	EXP 	EATrialText2: text = '?     >     =     <'
1318.5725 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.006.jpeg'
1318.5725 	EXP 	EATrialText1: autoDraw = True
1318.5725 	EXP 	EATrialStim: autoDraw = True
1320.0069 	EXP 	EATrialText2: autoDraw = True
1321.2930 	EXP 	New trial (rep=33, index=0): None
1321.2969 	DATA 	Keypress: 4
1321.3082 	EXP 	EATrialText1: autoDraw = False
1321.3082 	EXP 	EATrialText2: autoDraw = False
1321.3082 	EXP 	EATrialStim: autoDraw = False
1321.3082 	EXP 	FixCross: autoDraw = True
1321.8595 	EXP 	FixCross: autoDraw = False
1321.8595 	EXP 	FixCross: autoDraw = False
1321.8595 	EXP 	EATrialText1: text = 'big _ small'
1321.8595 	EXP 	EATrialText2: text = '?     >     =     <'
1321.8595 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.075.jpeg'
1321.8595 	EXP 	EATrialText1: autoDraw = True
1321.8595 	EXP 	EATrialStim: autoDraw = True
1323.2923 	EXP 	EATrialText2: autoDraw = True
1323.7790 	EXP 	New trial (rep=34, index=0): None
1323.7810 	DATA 	Keypress: 2
1323.7943 	EXP 	EATrialText1: autoDraw = False
1323.7943 	EXP 	EATrialText2: autoDraw = False
1323.7943 	EXP 	EATrialStim: autoDraw = False
1323.7943 	EXP 	FixCross: autoDraw = True
1324.3616 	EXP 	FixCross: autoDraw = False
1324.3616 	EXP 	FixCross: autoDraw = False
1324.3616 	EXP 	EATrialText1: text = 'big _ small'
1324.3616 	EXP 	EATrialText2: text = '?     >     =     <'
1324.3616 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.098.jpeg'
1324.3616 	EXP 	EATrialText1: autoDraw = True
1324.3616 	EXP 	EATrialStim: autoDraw = True
1325.7799 	EXP 	EATrialText2: autoDraw = True
1326.5489 	EXP 	New trial (rep=35, index=0): None
